AlexandriaV2005,4/3/20,https://twitter.com/AlexandriaV2005/status/1245870541459734530,"Billionaires aren't helping right now because they're waiting for the planet to go on sale. Then they'll buy up more property, companies and people.",1B,
AlexandriaV2005,4/2/20,https://twitter.com/AlexandriaV2005/status/1245640811976384514,"Thank you @NaturalAwakeMag
for keeping climate activism alive during this time!
Climate Warriors Unite: A Call to Action https://t.co/S82ZYiPx4g","1A, 1C",
AlexandriaV2005,4/1/20,https://twitter.com/AlexandriaV2005/status/1245447709198147585,Please tell me this is an April Fools joke https://t.co/5lBOVaShtD,2A,
AlexandriaV2005,4/1/20,https://twitter.com/AlexandriaV2005/status/1245447285485367297,"I think this is a good decision. I've been thinking about #COP26 and it's the most important COP. But we have to be in a better place as humans to do this work, and I don't think we'd be able to do that right now. https://t.co/DOWJZSaXI7",2A,
VarshPrakash,6/27/20,https://twitter.com/VarshPrakash/status/1276954893178351618,"We love you @JamaalBowmanNY! 

So proud of you and what you have achieved. We've got your back to Congress and beyond. Let's get that #GreenNewDeal 😍 https://t.co/UOUlEznOGp","1C, 3C",
VarshPrakash,6/25/20,https://twitter.com/VarshPrakash/status/1276182321897578496,"I love this piece by @erin_bridges_94 on @Booker4KY, @sunrisemvmt and the #KYPrimary - this especially: 

""Holy shit, did y’all ever know the revolution was gonna be a bunch of teenagers on zoom picking up the phone?”

Magic happens when you believe in the impossible. https://t.co/URTp7v2jqa",2C,
VarshPrakash,6/25/20,https://twitter.com/VarshPrakash/status/1276180422821662721,"This brilliant, humble, compassionate man may just be the Kentucky Democratic nominee for Senate.

Another world is possible and it's emerging before our very eyes. https://t.co/REcUbACySq",2A,
VarshPrakash,6/24/20,https://twitter.com/VarshPrakash/status/1275931330891657221,Happening in 10 min!! See ya there. https://t.co/LXdVj4Uyfz,1C,
VarshPrakash,6/24/20,https://twitter.com/VarshPrakash/status/1275833263685337094,"God I'm so proud of @justicedems. 

@alexandrasiera, @_waleedshahid, @avabenezra, @ghgtobias and so many more - y'all give me the most hope. 

If you're looking for political heroes to follow, check this squad out. https://t.co/A3Z25mTiJl","1C, 3C",
VarshPrakash,6/24/20,https://twitter.com/VarshPrakash/status/1275816627620188165,"My god. 

I just found out that out of the 1.3 million phone calls made for @JamaalBowmanNY, @sunrisemvmt kids made almost 850,000 of them. 

The young people are organized. The young people are fired up. The young people will win. 

You can count on it. https://t.co/G3jefMvCyy","2A, 2C",QUOTE???
VarshPrakash,6/24/20,https://twitter.com/VarshPrakash/status/1275808127343083520,"A grassroots, people-funded, volunteer-powered movement just defeated a 31 year, establishment-backed incumbent who couldn't be bothered to live in his own district.

@JamaalBowmanNY is the candidate #NY16 deserves. And he is the future of the Democratic Party.

Congrats, Jamaal!","2A, 2C",
VarshPrakash,6/24/20,https://twitter.com/VarshPrakash/status/1275767787705810944,@moreaboutsumn @sunrisemvmt Me too 😭 I also ❤️ YOU,3C,
VarshPrakash,6/24/20,https://twitter.com/VarshPrakash/status/1275763077141667841,"While not surprising, @AOC's win last night is still so remarkable &amp; inspiring to me

We have a powerhouse, young, progressive Latina woman who returned to win her seat by 50 pts.

She has been fierce &amp; courageous in Congress. I am so grateful for her leadership.

Congrats, AOC!","2A, 2C",
VarshPrakash,6/23/20,https://twitter.com/VarshPrakash/status/1275554956221779973,"This is horrific voter suppression. It's bad enough polls closed at 6pm, but to attempt to deny voters waiting in line their right to vote is appalling.

#AllEyesOnKentucky 
@KYSecState https://t.co/X7lSjcFRBB",3B,
VarshPrakash,6/23/20,https://twitter.com/VarshPrakash/status/1275470066310696961,"It's Election Day, and I couldn't be prouder of what @sunrisemvmt has accomplished.

Much rides on this moment, but we've already won more than we could've ever imagined.

Let's take it home.

#AllEyesOnKentucky 
#NYPrimary https://t.co/HsXXm8gew8",2C,
VarshPrakash,6/23/20,https://twitter.com/VarshPrakash/status/1275397180484988929,"This! @evanlweber on the long road this election day:

""No matter what happens, remember that as long we keep building ppl power &amp; political power — as long as we stay committed to growing to the movement — we are winning... &amp; one day we will win it all""

https://t.co/0zZhYsCUCC",2A,
VarshPrakash,6/22/20,https://twitter.com/VarshPrakash/status/1275118920966590471,"It's true.

@sunrisemvmt made 550,000 calls last week.

We're going to hit ANOTHER 2,000+ volunteer shifts &amp; make 476,000 calls

JUST 🤯 TODAY 🤯 AND 🤯 TOMORROW 🤯

So, yeah. Fuck around and tell us we don't vote.

36 hours - Sign up at https://t.co/zUyDzHh4ek https://t.co/J2XO7ReR4Q",2C,QUOTE???
VarshPrakash,6/22/20,https://twitter.com/VarshPrakash/status/1275079692169515009,"no lie, a high schooler just led our stand up this morning to hype us to hit 2000 phonebanking shifts by tmr to get @JamaalBowmanNY &amp; @Booker4KY elected 😭😭😭

Young people will change the world.

We still have shifts to fill &amp; &lt;48 hrs to go - join us!
https://t.co/MTI8NKBf06","2A, 2C",
VarshPrakash,6/20/20,https://twitter.com/VarshPrakash/status/1274402006719848448,"We've received some questions about why @sunrisemvmt is throwing down so hard right now w the movement for black liberation. 

Read ⬇️on why we believe it's imperative that those who care about winning a #GreenNewDeal stand up for black dignity and life.

https://t.co/9g7621EcKJ",3A,
VarshPrakash,6/19/20,https://twitter.com/VarshPrakash/status/1274075877123526656,"ICYMI!

""Not only are we wide awake to the problems we face, but we're also wide awake to the solutions that we need. We're not here to just complain on the internet... From the hood to the holler, Kentuckians know we need change right now."" https://t.co/9wDzQqBCve",2A,
VarshPrakash,6/18/20,https://twitter.com/VarshPrakash/status/1273745912058306567,"Phenomenal resource from the beautiful people at @Dreamdefenders!

Thanks for your leadership ❤️ https://t.co/HLWwmwtONC","2B, 3C",
VarshPrakash,6/18/20,https://twitter.com/VarshPrakash/status/1273742048286384130,"Incredible momentum for @Booker4KY. Not only does he have the most support from legislators in KY + the good folks of @kftc &amp; @KySportsRadio - he's also won endorsements from @ewarren, @AyannaPressley, @BernieSanders, @AOC, &amp; now @JulianCastro

Let's shock the world on June 23rd! https://t.co/BOpnj2b7Ck",1C,
VarshPrakash,6/18/20,https://twitter.com/VarshPrakash/status/1273738832840712192,"One year ago today I joined @JamaalBowmanNY for the launch of his campaign.

In the time since he has proven he has everything it takes to be the visionary, compassionate, responsive candidate NY-16 deserves.

Keep up the #Bowmentum, Jamaal! @sunrisemvmt has your back. https://t.co/5QfsHWBsXH","1C, 2A",
VarshPrakash,6/18/20,https://twitter.com/VarshPrakash/status/1273696154530832384,"Yup, this is it.

A #GreenNewDeal that creates  millions of high-paying jobs to stop the climate crisis and end environmental injustice is exactly how we get out of this recession. https://t.co/Ap2ITXPFgU",3A,
VarshPrakash,6/18/20,https://twitter.com/VarshPrakash/status/1273639369543430144,"DACA today. Path to citizenship tomorrow. 

So much love to my undocumented community!

#HeretoStay https://t.co/mdAm3oGhvA","3B, 3C",
VarshPrakash,6/13/20,https://twitter.com/VarshPrakash/status/1271831099044495362,"Wow this statement did not get the attention it deserves. 

Big deal coming from Biden! https://t.co/9FNq96y5iI",2B,
VarshPrakash,6/7/20,https://twitter.com/VarshPrakash/status/1269759436899389440,"When movements start winning, it's time to step on the gas. https://t.co/DYq3VpbeH6",1C,
VarshPrakash,6/7/20,https://twitter.com/VarshPrakash/status/1269753890335076353,"Y'all. @sunrisemvmt just made 30,000 calls in 2 hours for @Booker4KY 🤯🤯🤯

#BookerBeatsMitch 

We have one week left before the deadline to request mail in ballots in Kentucky.

Join us: https://t.co/kPvrQe8uxf",2A,QUOTE???
VarshPrakash,6/7/20,https://twitter.com/VarshPrakash/status/1269747092945338371,"Big love, respect and admiration to @reclaimtheblock and @BlackVisionsMN and many many more for the fierce love you have waged over the years to make this happen.","2A, 3C",
VarshPrakash,6/7/20,https://twitter.com/VarshPrakash/status/1269746794545676294,"I'm floored. Mpls city council just announced their intent to disband MPD to 1000s of community members.

""Our efforts at incremental reform have failed. Period.""

A HUGE victory that is squarely the result of brilliant black &amp; brown organizers agitating &amp; fighting for decades. https://t.co/2ilXaw0XiC","2A, 2B, 3B",
VarshPrakash,6/5/20,https://twitter.com/VarshPrakash/status/1269006020036173827,"LFG!!!!!!! Last night 200+ PPL signed up to phonebank for Charles &amp; @JamaalBowmanNY next week.

This is how we fight white supremacy w/ visionary black leadership RIGHT NOW.

We need to fill 150 more shifts to contact 50k voters this next wk.

Sign up!!! https://t.co/zUyDzHh4ek https://t.co/eZzQ6V29H2","1C, 3B",
VarshPrakash,6/5/20,https://twitter.com/VarshPrakash/status/1268736689268305922,"Our nation's priorities are just wrong.

We spend billions on pain &amp; punishment for black folks: policing, locking ppl in cages, poisoning water+air for profit.

It's time to invest in what allows ppl to thrive: healthcare, jobs, homes, schools, clean air, water, good food etc.","1B, 1C, 2A, 2B, 3B",
VarshPrakash,6/3/20,https://twitter.com/VarshPrakash/status/1268292398813192192,"We're calling 400+ @sunrisemvmt hubs to ask leaders to take action for black lives &amp; dig deep to understand our shared stake in ending white supremacy.

Now is the time to take a stand.

Join the call tmr night @ 8PMET to learn how you can take action: https://t.co/CQ82a6aGqY. https://t.co/QSxMNVFHKp","1C, 3B",
VarshPrakash,6/2/20,https://twitter.com/VarshPrakash/status/1267883868083937281,You can donate here to support Jamaal's campaign: https://t.co/TMQtKWbBKd,1C,
VarshPrakash,6/2/20,https://twitter.com/VarshPrakash/status/1267883429892407296,"This is despicable.

@RepEliotEngel shows up for a photo op in the district he hasn't stepped foot in since #COVID19 hit and this is what he has to say.

Engel has to go.

Elect @JamaalBowmanNY, the candidate fighting to defund police, invest in schools &amp; pass a #GreenNewDeal. https://t.co/ttW9dLv5y6","1C, 2A",
VarshPrakash,5/29/20,https://twitter.com/VarshPrakash/status/1266444436655034368,"Jen Rourke is immeasurably powerful. The white supremacists that abused her this way are cowardly and pitiful. 

Please give what you can to support her race:  https://t.co/dkpE1PDAAa 

#IStandWithJen https://t.co/YwN2xddjJL","1C, 3B",
VarshPrakash,5/28/20,https://twitter.com/VarshPrakash/status/1266037077558407168,"The violence must end.

It is excruciatingly painful to be stuck inside, to not be able to hug my black family right now or be in the streets.

So I'm giving $100 to @BlackVisionsMN and ask that the climate community on here match me or give what you can: https://t.co/V8FBEfd9Gu","1C, 3B",
VarshPrakash,5/27/20,https://twitter.com/VarshPrakash/status/1265725142908448770,"We've had two meetings with the Biden-Sanders climate taskforce &amp; as promised -- a quick update on how things are going and what my priorities are.

Let me know what you think below. 

Keep an eye out for lengthier updates as we progress over the next few weeks. https://t.co/B8TQ3j6F8t","1A, 1C, 2A, 3A",
VarshPrakash,5/27/20,https://twitter.com/VarshPrakash/status/1265664699967901697,"Picking @ewarren as a running mate would be one of the smartest things @JoeBiden could do to win in November.

https://t.co/jWHPIj5rIT",1C,
VarshPrakash,5/26/20,https://twitter.com/VarshPrakash/status/1265345629779300352,"The future we should stand for is a safer, healthier, better world where we end the brutality that black people, tribal nations &amp; immigrants face.

If we can imagine stopping the climate crisis then we sure as hell can imagine a day when white supremacy is ancient history too.","1C, 3A, 3B",
VarshPrakash,5/26/20,https://twitter.com/VarshPrakash/status/1265345628374290436,"Another black man was killed today by cops in MN, saying the same words ""I can't breathe"" as Eric Garner did yrs ago in NYC

May George Floyd rest in power. My heart is struggling to contain my fury and grief for my black &amp; brown family &amp; their communities.

#BlackLivesMatter",3B,
VarshPrakash,5/26/20,https://twitter.com/VarshPrakash/status/1265327546310234113,"Wow. ""Healthy lives depend on a healthy planet. We need a comprehensive approach, a healthy and green recovery, and we need it now"" https://t.co/iFPauHOYVr","1A, 2B, 3A",
VarshPrakash,5/21/20,https://twitter.com/VarshPrakash/status/1263581668159434752,"Yikes. If the VP is actively trying to earn the youth vote, choosing a running mate who polled at roughly 0% among people under 35 in the primary ain't it. https://t.co/WRHvHaFQSS",2C,
VarshPrakash,5/20/20,https://twitter.com/VarshPrakash/status/1263155732096188418,"In preparing for this Sanders-Biden taskforce I gotta say @DataProgress is a total godsend. 

If you're looking to make meaning of the wild world we live in, definitely give @SeanMcElwee and @jnoisecat a follow.

Thanks for all you do!",1C,
VarshPrakash,5/20/20,https://twitter.com/VarshPrakash/status/1263154463914803201,"A stunning video. Join @sunrisemvmt's mass call today to get candidates like Jamaal in office.

The power of electing @AOC, @RashidaTlaib &amp; more to Congress was undeniable. Now let's elect @JamaalBowmanNY, @Booker4KY &amp; @Romanoff2020 to join them.

Sign up: https://t.co/nVOIYjficv https://t.co/1qiWpBCT4S","1C, 2A",
VarshPrakash,5/20/20,https://twitter.com/VarshPrakash/status/1263108761817931778,"The first meeting of the Sanders-Biden task force is TODAY! 

It's an intro meeting to discuss high-level goals and get to know each other. I'll be sharing back after to let you all know how it goes.

What messages, values, or policies do you want me to bring to this meeting? https://t.co/oivZHwItmi","1C, 2C, 3A",
